label,mean_x,std_x,kurtosis_x,skew_x,mean_y,std_y,kurtosis_y,skew_y,mean_z,std_z,kurtosis_z,skew_z,rms,median_x,min_x,max_x,range_x,median_y,min_y,max_y,range_y,median_z,min_z,max_z,range_z,peak_freq_x,spectral_entropy_x,mean_freq_x,fft_energy_x,peak_freq_y,spectral_entropy_y,mean_freq_y,fft_energy_y,peak_freq_z,spectral_entropy_z,mean_freq_z,fft_energy_z
1.0,-0.9752629667853279,0.017419943385491368,-1.0083161957342486,-0.1771464197527405,-9.628244718178186,0.02282855678641279,-0.8828033961944808,-0.6938221604332973,0.5801349553277774,0.03380789350557413,-0.3426415294389633,-0.20683263118309622,48.47493123899146,-0.9773541546669917,-1.0129552155032204,-0.9525921604960059,0.060363055007214506,-9.615606952626392,-9.675501684441185,-9.602980499267579,0.07252118517360628,0.5849078929446091,0.506915090413272,0.6425816298906601,0.13566653947738816,0.0,0.20468249071473407,0.25106040229722776,594.5551166787775,0.0,0.026925035295890958,0.01793231512222676,57939.5978976877,0.0,0.367471281007651,0.37396476107584864,210.70490744875792
6.0,-1.5930517879285253,3.6982304694597437,-1.630201900817423,0.3671040656052666,-8.227324557746293,1.6269914524828528,-1.5964691749395474,-0.3935432349502094,-0.7879654394094211,3.1702076104689247,-1.493002440976262,-0.4853694167869403,49.30055755171258,-3.7079393005371095,-6.101008470855678,3.767497002431616,9.868505473287295,-7.105274505615235,-10.772302324965294,-6.308536113312103,4.463766211653191,1.3548767393963472,-5.607040100097657,2.9421131014945168,8.549153201592173,2.0,1.8680520238098934,4.40840119860125,5852.711091848024,0.0,0.8526902234518811,1.152444363741722,43131.61673787605,2.0,2.106923079680188,5.935624740890414,3513.576822091781
6.0,0.573499832797271,0.9831169598775207,-0.0672398418696103,0.41710229642783425,-10.050594318680925,0.8483061395911139,-0.9300171753741298,0.6530064468623265,1.2912978907649795,0.8034457924550683,-0.9057216921419138,0.6569105510027196,51.31823892737709,0.4448369494133431,-1.1133768809562097,2.877466278076172,3.990843159032382,-10.39069110895776,-11.047267154331625,-8.341625517637413,2.705641636694212,0.8613398313589954,0.2561628471307668,2.944377136230469,2.6882142890997023,0.0,2.204630311108507,6.538967386861392,503.5888145586163,0.0,0.4688757868695825,0.48969903038905027,63358.59047483904,0.0,1.6646107176908331,3.437699274584561,1243.4185457689612
6.0,-1.2447758140312826,0.8102452990644567,-0.8507667413708089,-0.7250237531350466,-9.558084818423076,2.767145357390591,-0.41536798028151267,0.9822525925592804,-1.1813213307933024,2.377757040223716,-0.8525640744790333,-0.3182726887194242,52.02626541610305,-0.9826952242056716,-2.8670959240274083,-0.3731178446615855,2.4939780793658226,-10.955081996338661,-12.390778522789013,-3.5209012609606276,8.869877261828385,-0.4048456760637201,-5.708175143537994,2.852917327880859,8.561092471418853,0.0,1.6753111976805548,3.649425857182498,1172.948475806135,0.0,0.9706686958395506,1.2150452573093073,59490.83756816428,2.0,1.6020998900934564,3.088171933445944,2638.978399313197
6.0,1.3774778161982886,2.6007910780323016,0.43596151997420707,-0.9207635719709248,-10.607376382604636,1.2366927094300764,1.1085900072463852,-0.834481343942347,1.3665200812813034,2.4727079077479592,1.181234939678304,1.2722843053467876,57.15965873653185,1.7440334128519415,-5.47740966796875,5.046651852437045,10.524061520405795,-10.56393484809326,-14.000386047363282,-8.378463612514537,5.621922434848745,1.0558674241269408,-1.9641231644940933,8.286019134521485,10.250142299015579,2.0,2.10132220836896,5.972690639002696,3278.414694311571,0.0,0.7526546831317158,1.087549169383966,70798.81661964791,0.0,2.2836470641936244,6.810604157433778,3044.792226320989
6.0,-1.0934611718746963,2.3054343741452334,-0.3647629706753803,-0.673193225900471,-9.287460808014568,3.2106543361843474,-1.2968756099738075,0.4962113340012916,-2.632779036101969,1.8783674818436262,-0.41457381040868535,-0.6541466778259019,53.27656716712789,-0.5829100112109351,-6.575030675392148,2.595752105712891,9.17078278110504,-10.553258490110851,-12.769920219290139,-3.208716316807427,9.561203902482712,-2.2873933410644534,-7.078226177718486,-0.05718973825155218,7.021036439466934,0.0,2.1355195872646933,5.701872045057371,2395.725450918196,0.0,1.0299513550425399,1.3734529789813443,57131.11810563777,0.0,1.7537076131716796,3.7528064377274957,5428.444514995037
6.0,-2.5231562357311956,1.7693237902940584,-0.9763565812426518,-0.2466558478589563,-8.484825774026323,1.7046708564560742,2.327822305726041,1.1923582419556327,-3.716995759641413,2.990254409423514,-1.4164278246038446,-0.05455763578414977,51.757287921487645,-2.241229026971077,-5.798752599842853,0.2781714734329479,6.076924073275801,-8.59171164271682,-11.56423412415872,-3.146007843017578,8.418226281141141,-3.6051660883484775,-8.513031913142129,0.9378300823229058,9.450861995465035,0.0,1.5832046168114218,2.844729754037478,4954.50335419659,0.0,1.2049798116612316,2.5743138935945717,45886.30557932528,0.0,1.3928377216916472,2.416875144203135,11426.283274048596
6.0,0.20257588315614022,1.2356267603345705,-0.4009851117895247,-0.37288659393516316,-10.804470646626736,1.5222539281269478,-0.8386033369616674,0.3729186075282143,-0.20321122913495057,1.6912869540547621,-0.71369485538199,0.7541254456859212,55.570540716149786,0.33209116255866844,-2.4174961639949544,2.5628205871582037,4.980316751153158,-10.899227148251665,-12.984472552776687,-7.700591048204615,5.283881504572072,-0.47586044311523445,-2.087997011301938,3.313699569879213,5.401696581181151,2.0,2.0727042574706926,5.931235378764674,500.9743727001842,0.0,0.7233283437555982,0.9186657182774564,73682.68435288653,2.0,2.0492530288892343,6.280082208837145,916.1747827156145
6.0,-2.082902576830034,1.1945436677442076,-1.217310185515855,0.016656096793159825,-8.342721627924194,3.9251514042491396,-0.8706204830289774,-0.6147330655564367,-2.8190740702972152,4.354934460294141,-1.3388190268083426,-0.054247004954670046,54.241558834832915,-1.9758039650606944,-4.037627287608717,0.005538482666015643,4.043165770274733,-7.8973272085114985,-17.072653806791543,-4.121150560878358,12.951503245913184,-2.6928927216326053,-9.83731586931066,3.935615844726563,13.772931714037222,0.0,1.8055062805768174,4.25023686601316,3152.9315531029733,0.0,1.5827578511710538,3.144837801674525,48288.86641434795,2.0,1.7811663826480526,3.8431554005966335,10878.934224215638
6.0,-2.3207392778698765,2.3044717023926613,-1.6251043930534204,0.3299537316698609,-6.8259044474998065,2.247576658924065,-1.5909701189226189,0.029889143900058614,-0.1705605525465944,2.106337059651831,2.636920440612463,-1.707645768898381,40.86769497355526,-3.4856515502929684,-5.063883582435343,1.23760362215523,6.301487204590574,-7.034556155470081,-10.216507717671988,-3.9078387700845365,6.308668947587451,0.1432963746128712,-6.785090332031251,2.565950986854126,9.351041318885377,0.0,1.635905471154543,3.3487284351439652,5022.621729871952,0.0,1.1591847339965657,2.0435468663642857,30694.332076260518,4.0,2.263582663393083,8.025889826505301,1388.0743776195688
6.0,-0.041172608914026965,1.206869221930673,-1.1637476247736567,-0.5338361845178302,-10.95273734878074,2.0178733334787355,-0.9310603735553125,0.39022643003281465,0.37761990731769934,0.4077167517517803,-0.28076872994417235,-0.4179802858240315,56.08059523310428,0.3444750426901575,-2.29970937173174,1.311279568936137,3.610988940667877,-11.24756580369986,-13.722292694027008,-6.510139101369728,7.2121535926572795,0.48996109790337594,-0.4910020904326681,1.2331356811523437,1.724137771585012,2.0,1.8299008319280832,5.985551004354208,454.96001323600206,0.0,0.7772503291685995,0.9480924327228178,76248.12933734138,0.0,1.7996820094190606,3.769241421287008,140.9682331444277
6.0,-3.1696801830232477,0.6288589416741739,1.783244335793821,1.0531369663120191,-7.497792025470551,3.1157096193508376,-0.19450448693665923,-1.040014763545847,-1.9774395640040563,5.282282275698751,-1.0401912609035044,0.31848305674378125,52.004721177492314,-3.3477609374489083,-4.223135930596394,-1.2001833958569974,3.0229525347393964,-5.989063135113991,-14.548061353979907,-4.3214900509702465,10.22657130300966,-2.7674457178123664,-9.65370180251745,8.01303747166066,17.66673927417811,0.0,1.1383694255696415,1.9659926447597615,6401.663442679834,0.0,1.297151318564962,2.084544272490749,38165.481803157556,2.0,1.5098637073382737,3.0153156278706876,11163.059329433749
6.0,0.5485740861417269,1.5490810492802398,2.5320668622203826,-1.8612611549167675,-10.310834771606764,1.5667896157737697,2.485437992581371,1.7842458075240324,1.2658095326870558,2.313900003817225,2.1500964369362645,1.7976715590926728,54.411656842400006,1.032307516294849,-4.237088928222656,1.993696849549978,6.230785777772634,-10.86893022299816,-11.952432309920953,-5.443130950927735,6.509301358993218,0.42494295559076145,-0.6073464128021344,8.212222595214843,8.819569008016977,4.0,2.2545671696702674,6.839585203117786,929.9746694679384,0.0,0.9425249406978863,1.5300536116846537,67207.94792694032,0.0,2.2289024534363904,6.3618858576933865,2656.2301255720427
6.0,-2.036440717103332,0.8585508144001509,2.428782995611633,1.8952076357810257,-8.868824354747739,1.852514651201485,-1.2598623312333008,0.3035543994157831,-1.0135821170059547,0.7686007456167518,-1.144125422397926,-0.594785448032165,47.06117085176037,-2.362804272362721,-2.7295609188772123,0.5837860107421875,3.3133469296194,-9.262303074134268,-11.615376325878628,-5.93773181460086,5.6776445112777685,-0.6587600925055838,-2.5084033385178732,-0.15940906550041398,2.348994273017459,0.0,1.647716691534501,3.565467752309224,2819.5214256620657,0.0,0.8862876764005885,1.2502363990798886,50229.9780733334,0.0,1.7727922803764673,3.862360017682845,825.6429453733391
6.0,-0.7786220933171718,1.7642822440731976,-0.11856795212698801,0.900267621287878,-10.457021869510099,2.0255684478090643,-0.30631975747346996,0.1862057922232862,-2.6687831911329223,2.488255946004831,-1.267013564440805,0.20960136341002653,57.11501542747487,-1.1588957453572362,-2.7737962118910406,3.6102692799657103,6.3840654918567505,-10.282601184676775,-14.206503356804157,-5.905968475341798,8.30053488146236,-3.067995056157833,-6.196441860497058,1.6140909745570742,7.810532835054132,4.0,1.7443423640844173,3.7939321066778082,1351.3406219061042,0.0,0.8285495999131165,1.0134787545692865,69623.63312003716,0.0,1.5901050304671196,3.1464923013476813,6382.47875090423
6.0,0.9982067898684455,1.2118711082351372,0.3244455147849008,-0.877206618397625,-10.073113980654501,1.4381863685239142,-1.3305435357921527,-0.3926026121800971,0.23822615502841077,0.545694723682642,0.4403453684794658,1.009233401550467,51.56442283895322,1.0481506342545845,-2.047442321777343,2.7325259875350714,4.779968309312414,-9.251028332966118,-12.54015925441619,-7.981103210449219,4.559056043966971,0.08675056050633236,-0.5907491706615889,1.62142822265625,2.212177393317839,0.0,1.982530639903405,4.730308156862614,1078.920001523452,0.0,0.9196839395643033,1.5305886082436255,64058.21102265775,0.0,2.302558548534021,7.031787956036424,127.11679489181697
6.0,-1.6356452138033801,2.0288804176439053,0.02074524118133203,-0.5599255180579155,-9.198281539832873,2.3259265856303233,-0.66475627366568,0.5631807282176341,-1.387448681776145,1.4579939244532438,1.272741889144898,-1.3534704427425146,50.21473113305843,-1.4822958533179849,-6.3877655759796665,1.8412332749729867,8.228998850952653,-9.763800003816343,-12.549303588867188,-4.107269976515985,8.442033612351203,-1.0001321986038507,-5.550113592362774,0.3403857519780591,5.890499344340832,0.0,1.7559328504129619,3.8960398329255246,2956.8764373519716,0.0,0.9681933180490255,1.2386614623227825,54570.727621954204,0.0,2.07412944503868,5.3693681844902965,1859.688053273601
6.0,-1.6093087716823709,2.5025740830141134,-1.0180737996779121,0.2451579133886879,-10.847106000477906,2.015133012348273,1.340069398901381,-1.232847066348615,-1.0746175500788686,2.9058959335336856,-0.04705992203919429,-1.1194147654845976,59.197182251799894,-1.3692123145126862,-5.192656484802324,3.0742116674742546,8.26686815227658,-10.517963895341309,-16.632662200927737,-7.925371341162863,8.707290859764875,0.2469424829889384,-8.085585937500001,1.788532444616441,9.874118382116443,0.0,1.542675500826494,2.678782927063178,3575.6370726103883,0.0,1.154485333155223,2.2417091855696034,74788.46534547825,2.0,2.1628815889711968,6.131799842808797,3340.8016462228447
6.0,0.006160464171281612,0.7781426121453329,-1.0619774813295142,-0.33561139224137937,-10.264346293556622,1.0348337400696443,-1.2775880777605026,0.38083288723471104,-0.17512288906591017,0.9204395119991711,-0.35913845615423057,-0.7007093720821886,51.940135372685376,0.34483938175923545,-1.4118640136718748,1.2337925856014809,2.6456565992733556,-10.430098847567509,-11.468201207082519,-8.360811871292116,3.107389335790403,0.16242201679953433,-2.2503779629458753,1.5022072085208955,3.752585171466771,2.0,1.308722479107626,3.8453270571586367,189.23152124164406,0.0,0.3926674549898477,0.3253185869911785,66182.62019042368,2.0,2.0883376110709975,5.9268784872710025,283.32509211989
6.0,-0.5555319369064329,1.0333271207333672,-1.3069446402342846,0.17500395898818857,-9.844033862652491,3.6799188806864658,-0.16853040468335934,-0.6111842887653877,-1.3076372317508365,4.880994812765943,-0.5046635164859667,-0.8129799603592551,58.5997465482908,-0.6763851539387102,-2.0900765965909653,1.2850460736362739,3.375122670227239,-9.923314361572267,-18.83089803285875,-4.663010771489999,14.167887261368753,-0.6806093736499745,-11.989142179157907,3.8373691429886856,15.826511322146594,0.0,2.072409808811143,5.137584159778191,526.1467138600229,0.0,1.351415786909755,2.233071879299208,64795.22532395309,2.0,2.1710604103853837,6.151513224620556,8477.860750008866
6.0,-0.76629074513818,2.762913036895116,-0.24616104746343392,0.4088624460017797,-11.015939769565147,3.860354618738146,-0.8120100166125175,-0.7337339222152202,-1.01181651558351,4.503585149897823,0.144747410166449,-1.1675040406761716,64.37783170630578,-0.8462768558087319,-5.425637584080868,5.430241833930307,10.855879418011174,-9.32850205024033,-18.85104904174805,-6.555513783901403,12.295535257846645,0.829160366414224,-12.003089447021486,4.541890518149318,16.544979965170803,4.0,1.8197091050040586,4.401813538260552,2751.0716706670355,0.0,1.3636232155927714,2.785317342851167,80462.68189838731,2.0,2.1632193491560283,6.47086683688641,6937.1288899724905
6.0,-0.11525629924403724,0.7442674309287206,-1.2146410834743226,0.07910899417852488,-9.950909448196274,0.7752350807334882,-1.3083773831020167,0.2278986325360213,0.1732073737605542,0.9048520732283352,-1.0827280425323769,0.01966839873977314,50.258721722853494,-0.08531918414122253,-1.2942567171709602,1.1917302888606167,2.4859870060315767,-10.162294898003527,-11.201950626590131,-8.60971531544286,2.5922353111472702,0.14629172367325127,-1.3964729209242517,1.7241706233147265,3.120643544238978,2.0,2.1718114372287567,6.616965028120325,179.95044591493212,0.0,0.5347844592722136,0.6970390477178957,62074.81740033911,4.0,2.110042321185225,7.099220274344605,271.9894157184511
6.0,-1.182614347192877,0.5277957234838067,-1.2137689374763947,0.4812991494774593,-8.517048431778619,1.6754606545935757,-0.8485520746416926,0.003205969553158824,-3.5925375298855204,1.3750721094984444,-1.1178237788456074,-0.3925120228884007,47.91178785649322,-1.3502720058847562,-1.9056161520370272,-0.2741814589806464,1.6314346930563808,-8.728172490647605,-11.818373565673829,-5.586733717307943,6.2316398483658855,-3.269847376225581,-6.242767663277736,-1.8372793579101563,4.405488305367579,0.0,1.3651936313928825,2.2761243998678222,961.0731105866618,0.0,0.9947406874141567,1.4313756478811415,46214.65501466692,0.0,1.0450368036102953,1.4832240887324972,8656.20623733069
6.0,-0.6427278433420409,2.482941057641211,-0.6985460870984719,-0.46057861640975706,-12.959665524133309,3.4023847420012374,-1.5849549724964362,0.01626049763556277,-0.43270006446075776,2.2337928999221326,-1.612705027246411,-0.44752543546506945,69.15278517020604,-0.02132494844455915,-5.665004045609401,3.2498546908795527,8.914858736488954,-12.85030100443906,-17.66654706189304,-7.54476058959961,10.121786472293431,1.2954613829641954,-3.8291338137637787,1.672810586080115,5.501944399843894,2.0,1.4326609481217445,3.118818627503163,2184.4832592530997,0.0,0.8201117716353588,0.983460216731289,108586.67902286415,2.0,1.9489301838643514,5.426825146581975,1671.5313834840656
6.0,-1.460290014404061,2.3296713332939136,-0.9186808879481205,-0.6615188425904398,-10.162204104834279,0.9193805286019958,-1.4597173129647782,0.419763962263966,0.10422586679347046,0.5698198925741516,-0.5322510582411102,0.2500826903886058,52.91763080800785,-0.3820127653053731,-6.327299143719117,1.4552171698141665,7.782516313533283,-10.523072342688666,-11.194463091194779,-8.699640727007267,2.4948223641875114,0.08932706616295771,-1.0144515332862019,1.2695100402832031,2.283961573569405,2.0,1.732003932258137,3.544131307766828,3027.760814912698,0.0,0.4583240564008361,0.49687217116891785,64807.91358367766,4.0,2.346436144720349,8.037217146960016,106.37514293765965
6.0,-2.1151191704783936,1.833466900975564,0.05526570783194984,-0.07464101623148914,-8.45499288008265,1.6248243971888077,-1.4008661631657173,0.07131114362754529,-2.361027355022365,1.4745137906804804,-0.794390554334341,-0.2994192723067268,47.35792700180119,-1.8953741299747275,-6.396199035644532,1.7177851684905234,8.113984204135056,-8.738861097586776,-11.07501937866211,-5.947087035990673,5.127932342671437,-2.177773503574044,-4.9427179476474965,0.3234773254394532,5.26619527308695,0.0,1.844949569298925,4.47496898570204,3839.228681402,0.0,0.7293145046855192,0.9599932677228962,45503.88327117932,0.0,1.8545477013248843,4.302638991847413,4155.428037623167
